-4.245958334125641831e-01 9.426169462880110705e-01
-5.169107363734155580e-01 8.637387570405813397e-01
-5.284806283516494396e-01 7.863461860034415274e-01
-5.593817834158367752e-01 8.809325313925194800e-01
-5.021992720558791090e-01 8.152137287233500729e-01
-4.627904490109695512e-01 7.894315265264358894e-01
-5.046303371732999699e-01 8.857541313617783851e-01
-4.951740704120884962e-01 8.810199130687188518e-01
-4.691893256999333794e-01 9.394722765134155829e-01
-4.822011942453733879e-01 8.866774764660928509e-01
-5.212597754241983239e-01 7.779412091084364489e-01
-4.178392823856801885e-01 7.949086115694957710e-01
-4.698455149796989527e-01 9.283290543727586996e-01
-4.462129923942771415e-01 8.426877084949324637e-01
-4.898951330505783019e-01 8.881589157745698460e-01
-4.843567265123887022e-01 8.324083195002061064e-01
-4.664311302022006722e-01 8.291638116259973934e-01
-4.632060264835583530e-01 8.209931173579724240e-01
-5.569514611655947967e-01 8.211481731604742818e-01
-5.593278323594124135e-01 8.321859664758098907e-01
-5.628170411491280056e-01 9.022900062597611903e-01
-4.658205018164780498e-01 8.544626324376143334e-01
-5.271502309750505377e-01 9.147425827561853628e-01
-5.428620236552337275e-01 8.966820846669306677e-01
-4.977697358756731916e-01 8.628769308241028835e-01
-5.112332881068891721e-01 8.642389194960721222e-01
-5.345342561609260912e-01 8.501263086404885483e-01
-4.361111083704345970e-01 8.245527218138578585e-01
-5.500306356899504756e-01 8.473539374577536698e-01
-5.090495911033038334e-01 7.917456468614770815e-01
-5.108215644216896889e-01 7.580545282154191877e-01
-4.307867513305508878e-01 8.839819665118526792e-01
-3.592843364949739327e-01 8.434983586537521116e-01
-5.018876628937088968e-01 8.630348281631334828e-01
-4.748321604916699856e-01 8.385708640300150174e-01
-4.964335417588909838e-01 8.509467884922971015e-01
-5.443628949019924113e-01 9.243888069959984577e-01
-4.321664821002763057e-01 9.096814754600022201e-01
-4.595741216253694250e-01 8.187494573667134512e-01
-5.153222351484756381e-01 8.416081680109733787e-01
-5.398613281694684130e-01 8.435612931442209028e-01
-5.481357718411995483e-01 7.888055952440519158e-01
-4.732255795329762815e-01 7.989703613017706818e-01
-5.724050639445344979e-01 8.287843666131430309e-01
-5.642302583086502565e-01 8.170880590656310893e-01
-5.282916708784864968e-01 8.821518700706184601e-01
-4.434332959056211942e-01 8.807819660924258720e-01
-5.817838392937335623e-01 9.187009069059225430e-01
-5.731650241562802339e-01 8.574503217390673226e-01
-5.204170963643426351e-01 8.277787683729642687e-01
-5.902716940705267090e-01 8.939621173625895700e-01
-5.842083062488387935e-01 9.768461601903636327e-01
-5.294389668883215938e-01 8.843662233156679431e-01
-5.337627074492140578e-01 8.406683052001734380e-01
-5.159852297184807091e-01 9.189092393356480537e-01
-4.000986478152549486e-01 9.159664921128486403e-01
-5.081198729023231886e-01 8.252029371260261037e-01
-4.813172806776860879e-01 9.171372688125931649e-01
-4.358189427466725441e-01 8.299692371298590388e-01
-4.846423924499683178e-01 8.340133834750603770e-01
-5.286242373242214798e-01 8.477871562866592381e-01
-4.918465528697495981e-01 8.570362963753236363e-01
-5.663616151906987195e-01 8.686179469776764694e-01
-4.961601295138497458e-01 8.957812299507986742e-01
-5.635935450006384073e-01 9.137670412312931534e-01
-4.849584466129371885e-01 9.224294676955407946e-01
-4.556473363977862068e-01 9.155467191146998696e-01
-5.532212997603549454e-01 9.200987153949847785e-01
-4.987746580166361743e-01 7.844827106389152815e-01
-4.672199761193744916e-01 8.704030836465800336e-01
-4.931747811018180605e-01 8.445337309301620410e-01
-4.704462747315288906e-01 8.496808503469379659e-01
-4.779911813797214637e-01 8.264033368046005412e-01
-4.347196499884211640e-01 8.503792793778781611e-01
-5.033637309439675800e-01 8.212619054205828606e-01
-5.102569485351682310e-01 8.851472466953227425e-01
-5.183594391167726245e-01 8.662708320892729130e-01
-5.589193950464155236e-01 9.118115714293300034e-01
-5.079521897026687549e-01 6.851249763627111911e-01
-4.849538918971706969e-01 9.237018476063901806e-01
-4.921568679440259109e-01 8.488741330493383419e-01
-5.040460927780726630e-01 8.281395157976561006e-01
-5.316939636352810972e-01 8.976103485248074776e-01
-4.564474572039799449e-01 9.505914616026782671e-01
-5.119156704056585516e-01 8.231237589752684602e-01
-4.981742826930894985e-01 7.430127035250758682e-01
-4.344960303590454376e-01 9.156328626496270662e-01
-5.587234468204579363e-01 9.039724555125459027e-01
-5.507586469118146422e-01 8.536141376128500990e-01
-4.942238581319176038e-01 8.231864596196368788e-01
-5.377314824151000483e-01 8.008345339517517480e-01
-5.326390108200979023e-01 8.546141020999605820e-01
-5.438540068238404412e-01 8.942053490327173115e-01
-5.190840794982483075e-01 9.029110536823130584e-01
-5.169826959369485664e-01 9.432042444595338804e-01
-5.333333534287265643e-01 8.516838908075867742e-01
-4.711869053126255813e-01 8.861249929495895739e-01
-5.140056118309471733e-01 8.148349406034757214e-01
-4.306326845124845426e-01 8.045139110222701007e-01
-4.561849010460203857e-01 9.318042257843557330e-01
-5.509458606579618056e-01 8.426551387732224008e-01
-4.319733939391436905e-01 8.207295424209866130e-01
-4.481600251654543343e-01 9.066870010360930099e-01
-6.033918515629528301e-01 9.571167511796898619e-01
-3.953206692652968535e-01 8.739516497789733274e-01
-5.794499044733653070e-01 8.845806584888686874e-01
-5.312042464612320991e-01 8.844877435980520453e-01
-4.396725888064944021e-01 8.656080119042466325e-01
-4.333571624748141504e-01 8.785260656679763080e-01
-6.141222220015988276e-01 9.432848896345297218e-01
-4.832185673526530056e-01 9.062830676168869282e-01
-5.510888068511432536e-01 9.108250803134207985e-01
-4.946098463241689891e-01 8.218391263565547611e-01
-4.787712519411131962e-01 8.117454163427129110e-01
-5.383835480218071012e-01 9.288418093475947490e-01
-5.346149087288305513e-01 7.830871568705285446e-01
-5.176232468217613070e-01 7.934270527518954008e-01
-4.924648014466332935e-01 8.752223435768068383e-01
-5.449415247004567586e-01 8.755732239208153800e-01
-4.965161706211294046e-01 8.030938551329313002e-01
-5.056565811558857426e-01 8.507409636630609562e-01
-4.768949621650634962e-01 8.882742537847059250e-01
-5.426458437821114478e-01 9.278407844163947260e-01
-3.867838338188271385e-01 8.392881937298237727e-01
-4.879120055251138233e-01 8.560778727222663198e-01
-5.581189549405446426e-01 9.133553711541914089e-01
-5.376638417038115403e-01 8.270829786216163937e-01
-4.411405589920258108e-01 8.279966114148119560e-01
-4.938174084022385335e-01 8.965875726004224333e-01
-5.816977241552877542e-01 9.301440175030636359e-01
-4.599051508547482570e-01 8.122468563372496897e-01
-4.986159154083272815e-01 8.526819592111387625e-01
-4.793850729958382129e-01 8.629839287472164111e-01
-5.401679791376403639e-01 8.399339900701316974e-01
-5.006167984087038780e-01 8.858000624840098869e-01
-5.477989063692976224e-01 9.285240192955371841e-01
-4.922291812257971189e-01 8.958683316587577883e-01
-5.272632248516320175e-01 7.946109376494353560e-01
-5.176049485225844293e-01 9.151580115064398280e-01
-6.083332149500495500e-01 8.488034220819373754e-01
-5.078957606065240826e-01 9.289570305391309235e-01
-4.355345905164865195e-01 9.275478347751133779e-01
-5.994258305431541256e-01 7.486219243334089057e-01
-5.992735864609222141e-01 9.682298980358823304e-01
-5.010176133852803915e-01 8.902202298686189286e-01
-4.653064521253725272e-01 8.984296883454576665e-01
-4.613168292390203429e-01 9.162766774086551491e-01
-5.688589036691398260e-01 9.100443648254669116e-01
-4.936729599555834125e-01 7.605324603899078495e-01
-5.384802662382272009e-01 8.067626610367996109e-01
-4.169834540373159038e-01 8.969194381393762461e-01
-4.957596819396544174e-01 9.301914033537269644e-01
-4.552324929235249118e-01 8.207601939054320894e-01
-4.211738110918817890e-01 7.788781918072791299e-01
-4.070429219631654938e-01 8.732532024958111760e-01
-5.325994211524982536e-01 9.593419899717821053e-01
-5.642709045825358150e-01 8.512476213587066853e-01
-5.208468181805312458e-01 7.912006658912125179e-01
-4.964828184453558002e-01 7.998870024767780196e-01
-4.320822227413157468e-01 8.795681000697977980e-01
-4.635981872349514421e-01 8.299920224135721725e-01
-5.138587864037854613e-01 8.508240050520972098e-01
-5.331015010182595937e-01 8.278787434915653165e-01
-5.449962227501106149e-01 9.251748514093665055e-01
-3.566778190138907290e-01 8.992978823505314301e-01
-5.208784118049223366e-01 8.812301051793975937e-01
-5.601674024702664179e-01 8.919195686990510907e-01
-5.107482963827407740e-01 8.882791198171671176e-01
-4.744558363458639128e-01 8.581107293444494299e-01
-4.138796615988813432e-01 8.977325949131074179e-01
-5.088913372644194855e-01 8.614636936876823858e-01
-5.121178085827683413e-01 8.603841211684833956e-01
-4.552657593221312582e-01 9.519034597909648010e-01
-5.458569108546434956e-01 8.671185444115147023e-01
-4.321837544467773684e-01 8.676102121647545351e-01
-4.589630564449371231e-01 8.272894237383321414e-01
-4.176427037076718696e-01 8.274027555157450475e-01
-5.000419578488933814e-01 8.609395288219460207e-01
-5.253868200293410062e-01 8.979325475463527662e-01
-4.883661126342326853e-01 8.978459700734915394e-01
-5.344984090574584901e-01 9.266483417309874238e-01
-5.329949069742149215e-01 9.869604063976148423e-01
-5.110715414677445834e-01 8.970107685155545019e-01
-4.393013518368686365e-01 8.003442610234887677e-01
-5.847933758407219962e-01 9.618379366618271531e-01
-5.415482787872030190e-01 8.921162875549187854e-01
-5.485978651877210233e-01 7.904248338279746822e-01
-5.405395579434055797e-01 9.521124838122776435e-01
-4.973808136025874571e-01 8.483905729658137718e-01
-5.214412874567589951e-01 8.548829124075085772e-01
-5.413754428212312897e-01 8.326993395388506691e-01
-5.580341810023321525e-01 8.991937791810068470e-01
-4.625518973246379728e-01 8.509549035195269617e-01
-5.768468833196873646e-01 7.961017374954442172e-01
-4.769468723660302834e-01 8.558278669481699241e-01
-4.871448478561358209e-01 7.215191100556426207e-01
-4.730794384522565288e-01 7.274318996030472162e-01
-5.212934225719004777e-01 9.619166192883802369e-01
-4.464300530768790520e-01 8.612838852878174078e-01
-5.579273373226643074e-01 9.126819537181160014e-01
-4.897382218009304067e-01 8.161973929825493412e-01
-4.611439988901611109e-01 8.977257150547357512e-01
-5.007500087365378549e-01 8.797248749011308266e-01
-5.027946854569351753e-01 8.860898900688960467e-01
-5.129119368035915949e-01 8.420195594699351194e-01
-4.158486849068550040e-01 9.099423677367841634e-01
-5.461120224198162676e-01 8.482949793869773991e-01
-5.475398105488893385e-01 9.197203034364039853e-01
-4.341185954305674111e-01 8.436157773348800237e-01
-4.702102201329435016e-01 9.219904576345834268e-01
-5.311902671843456991e-01 8.316396095034579439e-01
-4.464420651250086691e-01 8.031562777958701771e-01
-4.331851237324026438e-01 8.580343606567333303e-01
-4.764907957997009946e-01 9.265388736367391465e-01
-4.479398086720720040e-01 8.127880521658634727e-01
-5.237512904862355878e-01 9.001051219749749421e-01
-4.831049484308618247e-01 9.070805094371068300e-01
-4.862861438464114450e-01 8.729116396470752992e-01
-4.732151530858417221e-01 7.983684874815533128e-01
-3.953967620866393751e-01 8.957255953556846340e-01
-5.378885014406160625e-01 8.413212070507818385e-01
-4.364296103404438631e-01 8.312782871896157166e-01
-5.109233037107339115e-01 8.685917760932474474e-01
-5.308329368832113149e-01 8.413750081452255891e-01
-5.184451585329206136e-01 8.693376772446450573e-01
-5.687404097613294462e-01 8.871580053629875007e-01
-4.756837985030839544e-01 8.940772781043309081e-01
-4.922006512391150501e-01 8.188391763396868361e-01
-4.932542593419736443e-01 8.221348948732436490e-01
-4.823209704601548742e-01 8.891224703212661229e-01
-5.308229531535306744e-01 7.610937573411148405e-01
-4.835813871492810057e-01 8.524001463518996458e-01
-4.251910287432368873e-01 8.482158058747445439e-01
-4.609089779287854349e-01 8.738977192203016831e-01
-6.294433345972147986e-01 8.598657927618349461e-01
-4.444828498037141640e-01 9.052655635694704106e-01
-4.457727984244655439e-01 8.175709505690329504e-01
-5.254758133603970593e-01 8.548050365128946337e-01
-4.698749684901110113e-01 8.791233261247913822e-01
-4.291837732695049645e-01 8.594446186854207692e-01
-4.670085897573544309e-01 8.304673250659625472e-01
-4.414859873239208587e-01 8.966116405640621734e-01
-4.941707260443453653e-01 8.934666300960910634e-01
-5.028631046598089904e-01 8.468310433903728507e-01
-4.430293949746532123e-01 7.722484921534412683e-01
-4.942004748495134048e-01 8.395401947874849835e-01
-4.176387260036802385e-01 8.142170361224023711e-01
-4.662985541363218744e-01 9.160208005770230644e-01
-5.404001686019515027e-01 9.016286089740607190e-01
-5.116433676273470788e-01 8.692641513496240924e-01
-5.958085766883637335e-01 9.298283987993123390e-01
-5.449991697297839055e-01 8.096607040642835873e-01
-5.164983294034836137e-01 9.133680896531959359e-01
-5.230947568016049987e-01 8.877238059718304264e-01
-4.080503431023153604e-01 8.868676688144927489e-01
-4.559208452586885896e-01 8.657162599047206752e-01
-4.345584203006268020e-01 8.513032683232867326e-01
-5.384488756217088445e-01 8.911830139371674786e-01
-5.790043694309831013e-01 9.268839427995917424e-01
-5.720836175329264695e-01 8.655168804566982788e-01
-5.680050546537583900e-01 8.670732826522004055e-01
-4.695114136121750215e-01 8.142751970550818896e-01
-4.506814449127769517e-01 8.382962796120552174e-01
-3.784075322882148873e-01 8.799054689123930739e-01
-5.864602379242939145e-01 8.121700424871468593e-01
-4.678409118075799178e-01 9.167505505327956383e-01
-5.110087113581545104e-01 8.199301395089477751e-01
-4.968455230945172940e-01 9.224342268430713032e-01
-4.644853490308522015e-01 9.215607843104866026e-01
-5.599083365776263976e-01 9.087380675154023146e-01
-4.841230476323367671e-01 9.274357985640110380e-01
-4.662557549043135907e-01 8.939792498840026802e-01
-4.628500001895987093e-01 8.571584183562220849e-01
-5.347605930500789473e-01 7.590929517256500558e-01
-5.781288097510117741e-01 8.605895030410404267e-01
-4.264611218787288105e-01 8.190248324501656629e-01
-4.025064175594235127e-01 9.230666870755824815e-01
-4.672551110921174811e-01 8.676784410909823553e-01
-5.969795411164973142e-01 9.343595624715612669e-01
-5.354910573746384239e-01 8.698199653774463247e-01
-5.564591008759256496e-01 8.828324864260232996e-01
-4.513533971523413513e-01 8.129853001912377142e-01
-5.577187807472854253e-01 8.801912884552195449e-01
-4.969367095521641242e-01 7.993520313050366255e-01
-4.922556642314362407e-01 9.128778136942438115e-01
-5.172574213864186143e-01 8.377476491330361208e-01
-4.521663343676431968e-01 8.711218132735099040e-01
-5.178702381975787139e-01 8.522660536624174776e-01
-4.284549159615829717e-01 7.971344754664677623e-01
-5.834710613063711637e-01 9.021852068892215470e-01
-5.121701216340145413e-01 7.984516875587829299e-01
-4.353802023958465162e-01 8.579727120234046378e-01
-5.458829116113587121e-01 9.783161133221480732e-01
-5.300989791265300344e-01 8.293177692552982094e-01
-5.049781087538205426e-01 9.219399071531758638e-01
-4.266201658114890383e-01 8.320852837347703090e-01
-5.503657338523804121e-01 9.004044670139598194e-01
-5.015820440805758285e-01 8.953232721087803769e-01
-4.871130139959871097e-01 8.452903216518591334e-01
-5.594383532233219158e-01 8.075140834885861096e-01
-4.631661064458652000e-01 8.620534354413811329e-01
-4.823969822790821760e-01 8.134255857758456720e-01
-4.027915448307233248e-01 8.767991532245047459e-01
-4.803956208734176947e-01 8.621674691437433147e-01
-4.058446155494649932e-01 7.904028045795280510e-01
-5.456766131010417631e-01 8.522631410973156019e-01
-5.367313943504110618e-01 7.937051659413446592e-01
-5.226298937179392201e-01 8.111063639479595411e-01
-5.694011840969005478e-01 8.875338437228363908e-01
-5.026654280387411466e-01 9.292463995429988133e-01
-5.124104154311651671e-01 8.201217102851554586e-01
-5.253273506714897234e-01 8.533217499991507804e-01
-5.946980237026053828e-01 8.535714928009860980e-01
-4.853651476302793255e-01 9.850284683131680374e-01
-5.406965392305600471e-01 9.493451142357197670e-01
-4.459818356794317262e-01 9.488166694815185487e-01
-4.740734593696089849e-01 8.649827619776916388e-01
-4.820778984601625239e-01 7.705076428133983413e-01
-4.986360178123844245e-01 8.943879247399421084e-01
-5.234218207119911703e-01 8.413661587843990208e-01
-5.177234360199072238e-01 9.241774018321247119e-01
-4.647891675310138471e-01 8.518487399494039103e-01
-4.753084532999086176e-01 7.885802027456452201e-01
